y_label,y_pred
0.0,0.0016935241874307394
1.0,0.9995280504226685
0.0,0.9228799939155579
0.0,0.7744981646537781
1.0,0.9652230739593506
0.0,0.05801893770694733
0.0,0.8582586646080017
0.0,0.0028773928061127663
1.0,0.30475813150405884
1.0,0.9060513973236084
0.0,0.08846768736839294
1.0,0.999616265296936
1.0,0.9184349179267883
1.0,0.07868717610836029
1.0,0.0001662298309383914
1.0,0.9997517466545105
1.0,0.8905051946640015
0.0,1.3274040755462124e-09
1.0,0.9823862314224243
0.0,6.717886572005227e-05
0.0,3.585551894502714e-05
0.0,0.9783836007118225
0.0,0.0012853930238634348
1.0,0.9992309808731079
0.0,0.6454173922538757
0.0,0.8391042947769165
1.0,0.9992111921310425
0.0,0.01666535995900631
1.0,0.6625848412513733
1.0,0.9986427426338196
0.0,0.0010820981115102768
1.0,0.8792723417282104
0.0,0.5115036964416504
1.0,0.9340518116950989
1.0,0.8705162405967712
0.0,0.9992114305496216
1.0,0.9988669157028198
1.0,0.7984038591384888
0.0,5.717204840038903e-05
0.0,0.008227553218603134
1.0,0.004923288244754076
1.0,0.2412324845790863
1.0,0.5118987560272217
0.0,0.004034901037812233
0.0,0.001309692393988371
1.0,0.016237758100032806
1.0,0.9952138662338257
1.0,0.9980244636535645
0.0,0.03808028995990753
0.0,0.6631399989128113
0.0,0.006175362505018711
1.0,0.9885430335998535
1.0,0.980766773223877
0.0,0.3085118234157562
1.0,0.9983634352684021
0.0,0.14495451748371124
1.0,0.00041772989789023995
0.0,0.1465974748134613
1.0,0.9810629487037659
0.0,0.01993945613503456
0.0,1.2006224096694496e-05
1.0,0.999805748462677
0.0,0.00023206490732263774
0.0,0.3086351156234741
0.0,0.0004084354150108993
0.0,0.8522825241088867
0.0,1.6531896108062938e-05
0.0,0.00016516211326234043
0.0,0.00020851634326390922
0.0,0.000379028293536976
0.0,0.004194032866507769
0.0,0.0016846611397340894
1.0,0.9992325305938721
0.0,5.990524414301035e-07
0.0,0.05924037843942642
0.0,0.005221113562583923
1.0,0.9932460188865662
1.0,0.0015204758383333683
0.0,0.15426813066005707
1.0,0.9991483688354492
0.0,0.00010657501115929335
0.0,0.38904881477355957
0.0,4.4849076630271156e-07
1.0,0.9998642206192017
1.0,0.5312344431877136
1.0,0.9772703051567078
0.0,0.019471947103738785
1.0,0.0030271699652075768
0.0,9.681322808319237e-06
1.0,0.928238570690155
0.0,0.009587779641151428
0.0,0.0010345253394916654
1.0,0.6026172041893005
1.0,0.9997959733009338
1.0,0.9999701976776123
0.0,0.9707601070404053
0.0,0.005730377044528723
1.0,0.7731614112854004
1.0,0.4784761667251587
0.0,1.390788565913681e-05
0.0,0.00720690144225955
0.0,0.00022891991829965264
0.0,7.233306678244844e-05
1.0,0.0023668771609663963
1.0,0.9942189455032349
0.0,0.8864899277687073
1.0,0.8637892603874207
0.0,0.03883068636059761
0.0,0.10358204692602158
0.0,0.051352884620428085
0.0,0.9072599411010742
0.0,0.18370771408081055
1.0,0.8040342330932617
1.0,0.003501669503748417
0.0,1.2003968549834099e-05
1.0,0.9910207390785217
1.0,0.9977918863296509
1.0,0.9948117733001709
1.0,0.18710634112358093
0.0,0.10781385749578476
0.0,0.0015537351137027144
1.0,5.4873623867024435e-08
1.0,0.00493574608117342
1.0,0.9997408986091614
1.0,0.9970213770866394
1.0,0.9999088048934937
0.0,0.0016787369968369603
0.0,0.021970178931951523
0.0,0.6627107858657837
0.0,0.0007057205657474697
0.0,0.7797523140907288
1.0,0.9984909296035767
0.0,0.8142437934875488
0.0,0.15825393795967102
0.0,2.860559288819786e-05
1.0,0.9836070537567139
1.0,0.9845755100250244
1.0,0.9993144273757935
0.0,0.0018059544963762164
1.0,0.0031397733837366104
0.0,0.1430087387561798
1.0,0.0001497542834840715
0.0,0.028731180354952812
1.0,0.9984560012817383
1.0,0.9998894929885864
1.0,0.9919517040252686
0.0,0.795531690120697
0.0,0.023805668577551842
1.0,0.9935988187789917
0.0,0.0002339144703000784
0.0,0.9649863243103027
1.0,0.958460807800293
0.0,0.9690872430801392
1.0,0.2233472466468811
0.0,0.0034275788348168135
0.0,0.0006979319732636213
1.0,0.7527139186859131
1.0,0.9979950189590454
0.0,0.02856305055320263
1.0,0.9516486525535583
1.0,0.9913777112960815
1.0,0.5558329224586487
1.0,0.9987608194351196
0.0,0.9937794804573059
0.0,0.9996187686920166
0.0,0.9880881905555725
1.0,0.9947894811630249
1.0,0.9990666508674622
1.0,0.9503774046897888
0.0,3.689525485128797e-08
1.0,0.9999954700469971
0.0,0.00039480271516367793
1.0,0.9668905735015869
1.0,0.9999809265136719
0.0,0.9780526757240295
1.0,0.9207059144973755
0.0,0.01579897664487362
1.0,0.9499092698097229
1.0,0.039468687027692795
1.0,0.9341534376144409
1.0,0.9996262788772583
0.0,8.780424423093791e-07
1.0,0.9883055686950684
1.0,0.0968809425830841
0.0,0.49244385957717896
1.0,0.9775242805480957
1.0,0.7081968784332275
1.0,0.965218186378479
1.0,0.9750968217849731
0.0,0.28355106711387634
1.0,0.9998787641525269
0.0,0.000379039702238515
1.0,0.8604456186294556
1.0,0.7976328134536743
1.0,0.007869291119277477
1.0,0.004438568837940693
1.0,0.8380494117736816
1.0,0.9992509484291077
0.0,0.11798437684774399
1.0,0.963120698928833
0.0,0.5177968144416809
0.0,0.0028189055155962706
1.0,0.8822811245918274
0.0,0.0667845830321312
0.0,0.15021741390228271
0.0,8.318228537973482e-06
1.0,0.9973732233047485
1.0,0.9986928105354309
0.0,0.9849303960800171
0.0,0.00011163488670717925
1.0,0.3726414740085602
0.0,0.0003413967206142843
0.0,0.5637604594230652
0.0,0.0014815488830208778
1.0,0.9999682903289795
1.0,0.31169384717941284
1.0,0.9985873699188232
0.0,0.002562220674008131
1.0,0.9595560431480408
0.0,0.020160458981990814
0.0,3.320102041470818e-05
1.0,0.9997658133506775
1.0,0.7966047525405884
0.0,0.024653684347867966
1.0,0.05213885009288788
1.0,0.9901812672615051
0.0,0.00028854369884356856
0.0,0.42077529430389404
0.0,0.0010432170238345861
0.0,0.002821489470079541
0.0,0.6920994520187378
0.0,0.000996038201265037
0.0,0.5894195437431335
1.0,0.9996035695075989
0.0,0.03064459003508091
0.0,0.9430903196334839
0.0,0.04621979221701622
1.0,0.9918545484542847
1.0,0.9810212850570679
0.0,0.05711567774415016
0.0,0.012102324515581131
1.0,0.9982572197914124
0.0,0.0026870102155953646
0.0,0.040435437113046646
1.0,0.4096456468105316
0.0,0.013220183551311493
0.0,2.1842579371877946e-05
0.0,0.0024579244200140238
1.0,0.9758362174034119
1.0,0.9516807198524475
0.0,0.04651687294244766
1.0,0.9982514977455139
1.0,0.28598183393478394
0.0,0.004075131379067898
1.0,0.18879729509353638
0.0,0.00022754137171432376
0.0,0.00051476078806445
1.0,0.9988226294517517
1.0,0.9805572032928467
0.0,0.27698707580566406
1.0,0.7057093381881714
1.0,0.999221682548523
0.0,0.00018490369257051498
0.0,5.353843152988702e-05
1.0,0.9958223104476929
0.0,0.003618034068495035
0.0,6.743612175341696e-05
0.0,0.04107776656746864
0.0,0.0014476024080067873
0.0,0.000322934880387038
0.0,0.9995355606079102
0.0,0.00017806165851652622
0.0,5.4397831263486296e-05
0.0,0.9641784429550171
1.0,0.9752824306488037
0.0,0.06034115329384804
0.0,0.965043842792511
1.0,0.04552355036139488
0.0,7.132639012752406e-08
1.0,0.9994919300079346
1.0,0.9963518381118774
0.0,0.05634346604347229
1.0,0.9994220733642578
0.0,2.946653239632724e-06
1.0,0.4009630084037781
0.0,0.00022136594634503126
1.0,0.9994891881942749
1.0,0.3758068084716797
1.0,0.9997196793556213
1.0,0.9950803518295288
0.0,0.012564013712108135
1.0,0.48475340008735657
0.0,0.009489938616752625
1.0,0.9990867376327515
0.0,0.49392908811569214
0.0,0.32404857873916626
0.0,0.23165611922740936
1.0,0.9869328141212463
0.0,8.212636748794466e-05
1.0,0.6034606099128723
0.0,0.0018742041429504752
0.0,7.896413080743514e-06
0.0,0.0004778556467499584
0.0,0.264966756105423
1.0,0.9990969896316528
0.0,0.05689404532313347
1.0,0.9997376799583435
0.0,7.167500734794885e-05
0.0,0.0003251468006055802
1.0,0.999523401260376
1.0,0.9933454990386963
1.0,0.9878519773483276
0.0,0.0020418891217559576
1.0,0.9954960346221924
1.0,0.9997957348823547
0.0,0.23668457567691803
0.0,0.0029381937347352505
0.0,0.010016449727118015
1.0,0.9971913695335388
0.0,0.04272184520959854
0.0,0.0008183986064977944
0.0,0.38695287704467773
1.0,0.9366710782051086
0.0,0.9854275584220886
1.0,0.9993869066238403
1.0,0.44659075140953064
0.0,0.1600288301706314
0.0,0.39134681224823
1.0,0.951039731502533
1.0,0.9785146117210388
0.0,0.0015072282403707504
0.0,0.0007178665837273002
1.0,0.8549650311470032
1.0,0.9637794494628906
1.0,0.9801276922225952
1.0,0.9937958717346191
1.0,0.9663037061691284
0.0,0.10182890295982361
0.0,9.331587534688879e-06
0.0,0.005494061391800642
1.0,0.9979478716850281
0.0,0.8438494801521301
0.0,0.9844297170639038
0.0,0.003530817572027445
0.0,0.3244291841983795
0.0,0.873725414276123
1.0,0.9997482895851135
1.0,0.016808129847049713
0.0,3.019383439095691e-05
0.0,0.00029123120475560427
1.0,0.9998779296875
1.0,0.2557182312011719
0.0,5.812651215819642e-05
0.0,0.0008676424040459096
0.0,0.9672186374664307
0.0,5.451774086395744e-06
1.0,0.9710842370986938
0.0,1.652064497648098e-06
0.0,0.9834446907043457
1.0,0.9925121068954468
1.0,0.9960159659385681
1.0,0.19004638493061066
0.0,0.0019522475777193904
0.0,0.9133747220039368
1.0,0.0031210097949951887
0.0,0.008246351964771748
1.0,0.4273918569087982
1.0,0.9165681004524231
1.0,0.9986926913261414
1.0,0.97664874792099
0.0,0.9220224022865295
0.0,0.8912051320075989
1.0,0.9082759022712708
0.0,4.055405497638276e-06
0.0,0.7709708213806152
0.0,0.8379635214805603
1.0,0.9994977712631226
1.0,0.9929550290107727
0.0,0.4518372416496277
0.0,0.0009463161695748568
1.0,0.7047617435455322
0.0,0.0018952633254230022
0.0,0.18089239299297333
0.0,4.648348476621322e-05
0.0,0.20553216338157654
0.0,0.019374290481209755
0.0,0.9998950958251953
1.0,0.985985517501831
1.0,0.9769349098205566
1.0,0.9714182019233704
0.0,0.026746606454253197
1.0,0.9177576899528503
1.0,0.5672152638435364
1.0,0.9998652935028076
1.0,0.9992896318435669
0.0,0.0004591719771269709
1.0,0.9997966885566711
0.0,0.07417967170476913
0.0,0.8428216576576233
1.0,0.9999668598175049
0.0,4.0370751186458165e-09
0.0,0.00848997849971056
1.0,0.7350630164146423
0.0,1.760717623255914e-06
0.0,0.03291010856628418
1.0,0.019413011148571968
0.0,0.014643818140029907
0.0,9.403123112861067e-05
0.0,2.730127926042769e-05
1.0,0.7553181052207947
0.0,0.9701275825500488
0.0,1.998454081331147e-06
1.0,0.9987491369247437
0.0,0.00013646885054185987
0.0,0.034808721393346786
1.0,0.49700114130973816
1.0,0.9979618787765503
0.0,0.010014086030423641
1.0,0.9852693676948547
0.0,0.5211026668548584
0.0,5.3178278903942555e-05
0.0,0.6575922966003418
0.0,0.008195294067263603
1.0,0.9959462285041809
0.0,0.35057106614112854
0.0,1.1658396033453755e-05
1.0,0.02911538816988468
1.0,0.02764158509671688
1.0,0.9999657869338989
1.0,0.9943525791168213
1.0,0.9970963001251221
1.0,0.026309799402952194
1.0,0.9999886751174927
0.0,5.547633190872148e-05
0.0,0.01699689030647278
1.0,0.9999974966049194
1.0,0.313007116317749
1.0,0.9998086094856262
1.0,0.937125027179718
0.0,0.0038127386942505836
0.0,0.010300841182470322
1.0,0.9988596439361572
0.0,2.682700824152562e-06
0.0,0.00315333460457623
0.0,0.9943951368331909
1.0,0.021381905302405357
0.0,0.1781143695116043
1.0,0.6569111347198486
1.0,0.00020039276569150388
0.0,0.002447335748001933
1.0,0.9651524424552917
1.0,0.9989515542984009
1.0,0.0002673107373993844
1.0,0.999470055103302
1.0,0.8844473361968994
0.0,8.929130672186147e-06
1.0,0.9771380424499512
1.0,0.994831919670105
1.0,0.9989219903945923
0.0,4.1384111682418734e-05
0.0,5.361752755561611e-06
1.0,0.07988299429416656
0.0,5.3990588639862835e-05
1.0,0.9740472435951233
1.0,0.999843955039978
0.0,0.28530633449554443
1.0,0.995716392993927
0.0,0.0011475069914013147
0.0,0.0020737445447593927
0.0,0.00038597307866439223
1.0,0.9728013277053833
1.0,0.9999678134918213
0.0,6.14945236065978e-07
0.0,0.15772433578968048
1.0,0.97294020652771
0.0,0.04010328650474548
1.0,0.255283385515213
1.0,0.29568514227867126
1.0,0.30065619945526123
1.0,0.9998767375946045
1.0,0.9733826518058777
0.0,0.007230799179524183
0.0,0.002962513128295541
1.0,0.005831708200275898
0.0,0.021550646051764488
1.0,0.05879108980298042
0.0,0.28358903527259827
1.0,0.7862483859062195
1.0,0.004542856477200985
0.0,0.0976775661110878
1.0,0.9998644590377808
0.0,1.6487181710544974e-05
1.0,0.994820237159729
0.0,0.0005335288005881011
1.0,0.7305944561958313
1.0,0.9997811913490295
1.0,0.9952215552330017
1.0,0.9434360861778259
0.0,0.9313297271728516
0.0,5.315698581398465e-05
1.0,0.9941790103912354
1.0,0.04415417090058327
0.0,0.9767194986343384
0.0,0.13255685567855835
1.0,0.6869492530822754
1.0,0.9979153275489807
0.0,0.9919275045394897
1.0,0.9926177859306335
0.0,8.271133992820978e-05
0.0,0.03211783990263939
1.0,0.997286319732666
0.0,0.11702029407024384
1.0,0.6667660474777222
1.0,0.9995889067649841
1.0,0.9907639622688293
0.0,8.52596276672557e-05
1.0,0.9790859818458557
0.0,0.0008381371153518558
1.0,0.9977805018424988
1.0,0.9999022483825684
0.0,1.3570438568422105e-06
1.0,0.32824191451072693
0.0,0.9890013933181763
0.0,0.001770508592016995
0.0,0.06995206326246262
1.0,0.01918279379606247
1.0,0.8524197340011597
1.0,0.17941242456436157
1.0,0.9987618923187256
1.0,0.5367603898048401
1.0,0.9415645003318787
1.0,0.9910701513290405
0.0,0.09121040254831314
0.0,0.9955190420150757
1.0,0.999934196472168
0.0,0.8789029121398926
1.0,0.8924145102500916
1.0,0.9904676079750061
0.0,0.36170560121536255
0.0,0.9651702046394348
0.0,1.7104115613619797e-05
1.0,0.8319041728973389
0.0,0.028864063322544098
0.0,0.006352135445922613
1.0,0.997745931148529
1.0,0.9959719777107239
1.0,0.9999349117279053
0.0,0.0011899841483682394
1.0,0.13321571052074432
1.0,0.9982824325561523
1.0,0.5521302223205566
1.0,0.9999457597732544
0.0,0.8250303268432617
1.0,0.9731181263923645
1.0,0.9831497073173523
0.0,0.0009092474356293678
1.0,0.999995231628418
1.0,0.9982616305351257
1.0,0.9908931255340576
0.0,0.41734078526496887
1.0,0.9998530149459839
0.0,0.00014035304775461555
0.0,0.0007882850477471948
1.0,0.29033559560775757
0.0,0.04690791293978691
1.0,0.9991976618766785
0.0,0.06630425900220871
0.0,9.372554359288188e-07
0.0,2.4080507500912063e-05
0.0,5.422552931122482e-07
1.0,0.9983525276184082
0.0,0.01488242857158184
1.0,0.996566653251648
1.0,0.9966173768043518
0.0,0.023895572870969772
1.0,0.8545752167701721
1.0,0.992392897605896
0.0,0.0038790316320955753
0.0,0.0005534209776669741
1.0,0.999946117401123
0.0,0.9448763132095337
1.0,0.9999427795410156
0.0,0.0032187660690397024
0.0,0.047483671456575394
0.0,1.8559273939899867e-07
0.0,0.0017895909259095788
1.0,0.9889344573020935
0.0,0.00022747369075659662
1.0,0.8000893592834473
0.0,0.9579589366912842
1.0,0.001998584484681487
0.0,0.0002945774467661977
1.0,0.7545800805091858
0.0,1.5648906810383778e-06
1.0,0.9987792372703552
1.0,0.99406898021698
1.0,0.9999781847000122
1.0,0.9989155530929565
1.0,0.9994064569473267
1.0,0.9999841451644897
0.0,4.593473204295151e-05
1.0,0.9926952123641968
1.0,0.9998339414596558
0.0,0.004453436005860567
0.0,0.9626690745353699
0.0,0.0001071226506610401
0.0,0.000298824132187292
0.0,0.9922446608543396
1.0,0.9984097480773926
0.0,0.6242337226867676
1.0,0.23066525161266327
1.0,0.9987292885780334
0.0,0.9866635799407959
1.0,0.9954439401626587
1.0,0.023598024621605873
0.0,0.00010786374332383275
1.0,0.7284101247787476
0.0,0.0014550242340192199
1.0,0.9996480941772461
1.0,0.7994464039802551
1.0,0.9998964071273804
0.0,0.05232320725917816
1.0,0.9997870326042175
1.0,1.9928011170122772e-05
0.0,0.001922765513882041
1.0,0.994181215763092
1.0,0.9946163296699524
0.0,0.03582370653748512
0.0,0.0010670069605112076
1.0,0.9944894313812256
1.0,0.9999759197235107
0.0,4.14373425883241e-05
1.0,0.9996860027313232
1.0,0.9582709670066833
1.0,0.404835969209671
0.0,0.007981838658452034
1.0,0.991179883480072
1.0,0.9992085099220276
1.0,0.9932869076728821
0.0,2.3449290438293247e-06
1.0,0.2798832952976227
0.0,5.68650066270493e-05
1.0,0.0106808515265584
1.0,0.9992615580558777
1.0,0.9377514719963074
1.0,0.9999514818191528
0.0,0.0051809074357151985
1.0,0.09143120795488358
0.0,0.02449606917798519
0.0,0.001191941206343472
1.0,0.9929074048995972
0.0,0.0015020365826785564
1.0,0.9974966645240784
1.0,0.9603843688964844
1.0,0.9570603370666504
1.0,0.999994158744812
0.0,2.2645187982561765e-06
0.0,0.0003293149929959327
1.0,0.9993247985839844
1.0,0.9928434491157532
0.0,0.00027401934494264424
0.0,0.980948805809021
0.0,0.9909840822219849
0.0,0.0005371798179112375
1.0,0.9938367009162903
1.0,0.9998297691345215
0.0,1.37952793011209e-06
1.0,0.9455713629722595
0.0,8.033585800149012e-06
1.0,0.9914570450782776
0.0,7.97142547526164e-06
0.0,0.13118097186088562
0.0,0.006290310062468052
1.0,0.6696170568466187
1.0,1.4175659998727497e-05
1.0,0.02706269733607769
0.0,0.0005042027914896607
0.0,0.013918881304562092
1.0,0.9280320405960083
0.0,0.9861848950386047
0.0,0.00026836409233510494
0.0,0.024373557418584824
1.0,0.04229816049337387
1.0,0.16695404052734375
1.0,0.9996050000190735
0.0,0.0013499747728928924
0.0,0.0001807936787372455
0.0,0.9904683232307434
0.0,0.509898841381073
0.0,0.0008647791109979153
1.0,0.9690672159194946
1.0,0.85167396068573
1.0,0.9998390674591064
0.0,0.0009577304590493441
1.0,0.9997900128364563
1.0,0.9961997866630554
1.0,0.8458245396614075
0.0,0.010627307929098606
0.0,0.006334054749459028
0.0,0.4940301477909088
1.0,0.9909837245941162
1.0,0.00706393551081419
0.0,0.007329395040869713
1.0,0.008688565343618393
0.0,0.00933555606752634
1.0,0.9994924068450928
1.0,0.9991348385810852
0.0,2.6312970931030577e-06
1.0,0.01613427884876728
1.0,0.9948549270629883
1.0,0.4797804355621338
0.0,0.0003481281455606222
0.0,0.2766432762145996
0.0,0.009161099791526794
0.0,0.03193047642707825
0.0,0.009332910180091858
1.0,0.9932625889778137
1.0,0.999774158000946
0.0,0.00959541741758585
0.0,0.0009079220471903682
0.0,0.02505536936223507
0.0,0.1269177943468094
1.0,0.0030367826111614704
0.0,0.0009523927001282573
0.0,2.74634403467644e-05
0.0,6.0200272855581716e-05
0.0,2.087898064928595e-05
1.0,0.889213502407074
0.0,0.29211828112602234
0.0,0.9027910232543945
0.0,3.0768816941417754e-05
0.0,0.24386009573936462
1.0,0.9985175728797913
1.0,0.9692641496658325
0.0,9.041823795996606e-05
1.0,0.0011208298383280635
0.0,0.02068585716187954
1.0,0.9789935350418091
1.0,0.8059173822402954
1.0,0.9978952407836914
1.0,0.9958400726318359
1.0,0.9956375956535339
0.0,0.5925231575965881
1.0,0.9996802806854248
1.0,0.9936282634735107
1.0,0.9996689558029175
0.0,0.000777878041844815
1.0,0.592676043510437
0.0,0.0008318721666000783
1.0,0.998272180557251
1.0,0.9951382875442505
0.0,0.0003023547469638288
1.0,0.9999877214431763
0.0,0.12835121154785156
1.0,0.9929319620132446
0.0,4.225281372782774e-05
0.0,0.04084509238600731
1.0,0.12046936899423599
0.0,0.0007187133305706084
0.0,0.008126127533614635
0.0,0.00018006747995968908
0.0,0.0009378684917464852
1.0,0.9996514320373535
0.0,0.00514579564332962
1.0,0.9997743964195251
1.0,0.998840868473053
1.0,0.999642014503479
1.0,0.7597931027412415
1.0,0.9992044568061829
0.0,0.30837011337280273
1.0,0.9885857701301575
0.0,0.5688034296035767
0.0,0.009076455608010292
0.0,0.007137799635529518
1.0,0.7463220953941345
1.0,0.9655042290687561
0.0,0.005499613471329212
1.0,0.01530979759991169
1.0,0.3324257433414459
0.0,0.2100561559200287
1.0,0.9620054960250854
0.0,3.0033097573323175e-06
0.0,0.0031435771379619837
0.0,0.1715324968099594
0.0,0.003773471573367715
0.0,0.0014665555208921432
1.0,0.9967511892318726
1.0,0.658270537853241
0.0,0.9978927969932556
0.0,7.635808856321091e-07
1.0,0.21406714618206024
1.0,0.9998414516448975
0.0,0.0622786320745945
1.0,0.2792951762676239
0.0,0.9985523819923401
1.0,0.9718974232673645
0.0,0.962151050567627
1.0,0.045820556581020355
0.0,0.06283441185951233
0.0,0.0008474772912450135
1.0,0.7873004078865051
1.0,0.9932643175125122
0.0,0.03454618901014328
0.0,0.015372015535831451
1.0,0.5425703525543213
1.0,0.07756645232439041
0.0,3.04873119603144e-05
1.0,0.9993525147438049
0.0,0.9905214309692383
1.0,0.9998515844345093
0.0,0.3392902910709381
1.0,0.9997841715812683
1.0,0.951227068901062
0.0,0.02040250040590763
0.0,0.024696195498108864
1.0,0.9955710768699646
0.0,0.020411092787981033
1.0,0.9967970252037048
1.0,0.9999682903289795
0.0,1.4544199984811712e-05
0.0,0.8616218566894531
0.0,0.855146050453186
0.0,0.046709202229976654
1.0,0.9991148114204407
0.0,0.01501505821943283
0.0,3.5621924325823784e-05
